0.003699959481655023 0.1092210081876144 -0.19518351123064343 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 11.710691452026367
0.0036993314394051834 0.10922200641623617 -0.26014193159803356 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 11.744050741195679
0.003698916009168371 0.10922289991640935 -0.28310946913737906 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 11.777245283126831
0.003699016950853905 0.1092226931190032 -0.28310268944009437 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 11.810667991638184
0.0036990079707101397 0.10922267313945866 -0.2831019616171995 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 11.843921184539795
0.0036990052134382445 0.10922267268498745 -0.2831019028427043 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 11.860708713531494
0.00369900509305812 0.10922267229529958 -0.2831018774359141 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 11.89369821548462
0.003699005222414714 0.10922267223746707 -0.2831018754686561 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 11.910407543182373
0.003699005231702109 0.10922267223504965 -0.2831018747001159 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 11.943657398223877
0.0036990052244658287 0.10922267223757286 -0.28310187464243214 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 11.960360765457153
0.0036990052235246506 0.109222672237979 -0.28310187461843755 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 11.993622064590454
0.003699005223919386 0.10922267223787084 -0.283101874616624 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 12.010327577590942
0.0036990052239982765 0.10922267223785 -0.28310187461587527 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 12.043600797653198
0.003699005223971609 0.10922267223785787 -0.28310187461580166 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 12.076883792877197
0.0036990052239730562 0.10922267223785743 -0.2831018746157949 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 12.110201597213745
0.003699005223973401 0.10922267223785731 -0.28310187461579417 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 12.143635511398315
0.0036990052239733195 0.10922267223785731 -0.28310187461579417 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 12.176842212677002
0.0036990052239733147 0.10922267223785731 -0.28310187461579417 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 12.21016550064087
0.0036990052239733134 0.10922267223785731 -0.28310187461579417 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 12.243475914001465
0.003699005223973316 0.10922267223785731 -0.28310187461579417 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 12.26014757156372
0.0036990052239733147 0.10922267223785731 -0.28310187461579417 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 12.293417930603027
0.003699005223973312 0.10922267223785731 -0.28310187461579417 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 12.310097932815552
0.0036990052239733056 0.10922267223785728 -0.28310187461579417 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 12.343376636505127
0.0036990052239733047 0.10922267223785728 -0.28310187461579417 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 12.376711130142212
0.0036990052239733026 0.10922267223785728 -0.28310187461579417 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 12.410003185272217
0.003699005223973302 0.10922267223785728 -0.28310187461579417 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 12.443335771560669
0.003699005223973301 0.10922267223785728 -0.28310187461579417 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 12.476910591125488
0.003699005223973303 0.10922267223785728 -0.28310187461579417 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 12.51010537147522
0.003699005223973306 0.1092226722378573 -0.28310187461579417 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 12.526788711547852
0.003699005223973308 0.10922267223785732 -0.28310187461579417 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 12.543648958206177
0.003699005223973309 0.10922267223785734 -0.2831018746157937 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 12.576575517654419
0.0036990052239733095 0.10922267223785734 -0.28310187461579334 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 12.6098313331604
0.0036990052239733095 0.10922267223785734 -0.28310187461579295 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 12.626648426055908
0.0036990052239733087 0.10922267223785734 -0.2831018746157925 0.0 0.0 -6.071532165918825e-18 -6.071532165918825e-18 -6.245004513516506e-17 12.659871816635132
